11|1|0|885|6595|1|5|M|36888|004035|1516|185|3|27|19
11|1|0|885|6595|1|5|M|36888|005|207|185|3|27|29
11|1|0|885|6595|1|5|M|36888|006003001|1543|185|3|27|39
11|1|0|885|6595|1|5|M|36888|008023|1525|185|3|27|3
11|1|0|885|6595|1|5|M|36888|016|208|185|3|27|1
11|1|0|885|6595|1|5|M|36888|025|18|185|3|27|21
11|1|0|885|6595|1|5|M|36888|033|226|185|3|27|1
11|1|0|885|6595|1|6|F|36876|002017020|1517|195|8|17|36
11|1|0|885|6595|1|6|F|36876|004035|1516|195|8|17|21
11|1|0|885|6595|1|6|F|36876|005|207|195|8|17|47
11|1|0|885|6595|1|6|F|36876|006003001|1543|195|8|17|29
11|1|0|885|6595|1|6|F|36876|008023|1525|195|8|17|2
11|1|0|885|6595|1|6|F|36876|016|208|195|8|17|2
11|1|0|885|6595|1|6|F|36876|025|18|195|8|17|33
11|1|0|885|6595|1|6|F|36876|033|226|195|8|17|0
11|1|0|885|6595|1|6|M|36889|002017020|1517|188|3|27|52
11|1|0|885|6595|1|6|M|36889|004035|1516|188|3|27|16
11|1|0|885|6595|1|6|M|36889|005|207|188|3|27|26
11|1|0|885|6595|1|6|M|36889|006003001|1543|188|3|27|29
11|1|0|885|6595|1|6|M|36889|008023|1525|188|3|27|3
11|1|0|885|6595|1|6|M|36889|016|208|188|3|27|3
11|1|0|885|6595|1|6|M|36889|025|18|188|3|27|29
11|1|0|885|6595|1|6|M|36889|033|226|188|3|27|0
11|1|0|885|6595|1|7|F|36877|002017020|1517|216|10|18|53
11|1|0|885|6595|1|7|F|36877|004035|1516|216|10|18|24
11|1|0|885|6595|1|7|F|36877|005|207|216|10|18|45
11|1|0|885|6595|1|7|F|36877|006003001|1543|216|10|18|20
11|1|0|885|6595|1|7|F|36877|008023|1525|216|10|18|4
11|1|0|885|6595|1|7|F|36877|016|208|216|10|18|3
11|1|0|885|6595|1|7|F|36877|025|18|216|10|18|39
11|1|0|885|6595|1|7|F|36877|033|226|216|10|18|0
11|1|0|885|6595|1|7|M|36890|002017020|1517|228|1|16|47
11|1|0|885|6595|1|7|M|36890|004035|1516|228|1|16|33
11|1|0|885|6595|1|7|M|36890|005|207|228|1|16|59
11|1|0|885|6595|1|7|M|36890|006003001|1543|228|1|16|39
11|1|0|885|6595|1|7|M|36890|008023|1525|228|1|16|8
11|1|0|885|6595|1|7|M|36890|016|208|228|1|16|0
11|1|0|885|6595|1|7|M|36890|025|18|228|1|16|25
11|1|0|885|6595|1|7|M|36890|033|226|228|1|16|0
11|1|0|885|6595|1|8|F|36878|002017020|1517|249|12|24|39
11|1|0|885|6595|1|8|F|36878|004035|1516|249|12|24|30
11|1|0|885|6595|1|8|F|36878|005|207|249|12|24|73
11|1|0|885|6595|1|8|F|36878|006003001|1543|249|12|24|31
11|1|0|885|6595|1|8|F|36878|008023|1525|249|12|24|2
11|1|0|885|6595|1|8|F|36878|016|208|249|12|24|0
11|1|0|885|6595|1|8|F|36878|025|18|249|12|24|35
11|1|0|885|6595|1|8|F|36878|033|226|249|12|24|3
11|1|0|885|6595|1|8|M|36891|002017020|1517|270|7|16|30
11|1|0|885|6595|1|8|M|36891|004035|1516|270|7|16|59
11|1|0|885|6595|1|8|M|36891|005|207|270|7|16|91
11|1|0|885|6595|1|8|M|36891|006003001|1543|270|7|16|26
11|1|0|885|6595|1|8|M|36891|008023|1525|270|7|16|5
11|1|0|885|6595|1|8|M|36891|016|208|270|7|16|1
11|1|0|885|6595|1|8|M|36891|025|18|270|7|16|33
11|1|0|885|6595|1|8|M|36891|033|226|270|7|16|2
11|1|0|885|6595|1|9|F|36879|002017020|1517|273|10|20|30
11|1|0|885|6595|1|9|F|36879|004035|1516|273|10|20|55
11|1|0|885|6595|1|9|F|36879|005|207|273|10|20|74
11|1|0|885|6595|1|9|F|36879|006003001|1543|273|10|20|30
11|1|0|885|6595|1|9|F|36879|008023|1525|273|10|20|10
11|1|0|885|6595|1|9|F|36879|016|208|273|10|20|0
11|1|0|885|6595|1|9|F|36879|025|18|273|10|20|42
11|1|0|885|6595|1|9|F|36879|033|226|273|10|20|0
11|1|0|885|6595|1|9|M|36892|002017020|1517|239|1|9|37
11|1|0|885|6595|1|9|M|36892|004035|1516|239|1|9|47
11|1|0|885|6595|1|9|M|36892|005|207|239|1|9|78
11|1|0|885|6595|1|9|M|36892|006003001|1543|239|1|9|32
11|1|0|885|6595|1|9|M|36892|008023|1525|239|1|9|3
11|1|0|885|6595|1|9|M|36892|016|208|239|1|9|2
11|1|0|885|6595|1|9|M|36892|025|18|239|1|9|30
11|1|0|885|6595|1|9|M|36892|033|226|239|1|9|0
11|1|0|885|6595|1|10|F|36880|002017020|1517|262|4|25|43
11|1|0|885|6595|1|10|F|36880|004035|1516|262|4|25|37
11|1|0|885|6595|1|10|F|36880|005|207|262|4|25|63
11|1|0|885|6595|1|10|F|36880|006003001|1543|262|4|25|39
11|1|0|885|6595|1|10|F|36880|008023|1525|262|4|25|7
11|1|0|885|6595|1|10|F|36880|016|208|262|4|25|1
11|1|0|885|6595|1|10|F|36880|025|18|262|4|25|43
11|1|0|885|6595|1|10|F|36880|033|226|262|4|25|0
11|1|0|885|6595|1|10|M|36893|002017020|1517|250|2|22|39
11|1|0|885|6595|1|10|M|36893|004035|1516|250|2|22|51
11|1|0|885|6595|1|10|M|36893|005|207|250|2|22|75
11|1|0|885|6595|1|10|M|36893|006003001|1543|250|2|22|34
11|1|0|885|6595|1|10|M|36893|008023|1525|250|2|22|4
11|1|0|885|6595|1|10|M|36893|016|208|250|2|22|0
11|1|0|885|6595|1|10|M|36893|025|18|250|2|22|23
11|1|0|885|6595|1|10|M|36893|033|226|250|2|22|0
11|1|0|885|6595|1|11|F|36881|002017020|1517|287|4|17|22
11|1|0|885|6595|1|11|F|36881|004035|1516|287|4|17|58
11|1|0|885|6595|1|11|F|36881|005|207|287|4|17|119
11|1|0|885|6595|1|11|F|36881|006003001|1543|287|4|17|29
11|1|0|885|6595|1|11|F|36881|008023|1525|287|4|17|6
11|1|0|885|6595|1|11|F|36881|016|208|287|4|17|0
11|1|0|885|6595|1|11|F|36881|025|18|287|4|17|31
11|1|0|885|6595|1|11|F|36881|033|226|287|4|17|1
11|1|0|885|6595|1|11|M|36894|002017020|1517|269|4|9|46
11|1|0|885|6595|1|11|M|36894|004035|1516|269|4|9|46
11|1|0|885|6595|1|11|M|36894|005|207|269|4|9|89
11|1|0|885|6595|1|11|M|36894|006003001|1543|269|4|9|29
11|1|0|885|6595|1|11|M|36894|008023|1525|269|4|9|8
11|1|0|885|6595|1|11|M|36894|016|208|269|4|9|2
11|1|0|885|6595|1|11|M|36894|025|18|269|4|9|35
11|1|0|885|6595|1|11|M|36894|033|226|269|4|9|1
11|1|0|885|6595|1|12|F|36882|002017020|1517|237|11|12|39
11|1|0|885|6595|1|12|F|36882|004035|1516|237|11|12|39
11|1|0|885|6595|1|12|F|36882|005|207|237|11|12|79
11|1|0|885|6595|1|12|F|36882|006003001|1543|237|11|12|16
11|1|0|885|6595|1|12|F|36882|008023|1525|237|11|12|5
11|1|0|885|6595|1|12|F|36882|016|208|237|11|12|0
11|1|0|885|6595|1|12|F|36882|025|18|237|11|12|33
11|1|0|885|6595|1|12|F|36882|033|226|237|11|12|2
11|1|0|885|6595|1|12|M|36895|002017020|1517|59|1|3|12
11|1|0|885|6595|1|12|M|36895|004035|1516|59|1|3|9
11|1|0|885|6595|1|12|M|36895|005|207|59|1|3|14
11|1|0|885|6595|1|12|M|36895|006003001|1543|59|1|3|9
11|1|0|885|6595|1|12|M|36895|008023|1525|59|1|3|0
11|1|0|885|6595|1|12|M|36895|016|208|59|1|3|0
11|1|0|885|6595|1|12|M|36895|025|18|59|1|3|8
11|1|0|885|6595|1|12|M|36895|033|226|59|1|3|3
11|1|0|885|6595|1|13|F|36883|002017020|1517|319|12|24|47
11|1|0|885|6595|1|13|F|36883|004035|1516|319|12|24|41
11|1|0|885|6595|1|13|F|36883|005|207|319|12|24|108
11|1|0|885|6595|1|13|F|36883|006003001|1543|319|12|24|27
11|1|0|885|6595|1|13|F|36883|008023|1525|319|12|24|5
11|1|0|885|6595|1|13|F|36883|016|208|319|12|24|0
11|1|0|885|6595|1|13|F|36883|025|18|319|12|24|54
11|1|0|885|6595|1|13|F|36883|033|226|319|12|24|1
11|1|0|885|6595|2|1|F|36896|002017020|1517|277|35|45|70
11|1|0|885|6595|2|1|F|36896|004035|1516|277|35|45|4
11|1|0|885|6595|2|1|F|36896|005|207|277|35|45|40
11|1|0|885|6595|2|1|F|36896|006003001|1543|277|35|45|19
11|1|0|885|6595|2|1|F|36896|008023|1525|277|35|45|12
11|1|0|885|6595|2|1|F|36896|016|208|277|35|45|10
11|1|0|885|6595|2|1|F|36896|025|18|277|35|45|39
11|1|0|885|6595|2|1|F|36896|033|226|277|35|45|3
11|1|0|885|6595|2|1|M|36897|002017020|1517|227|14|41|80
11|1|0|885|6595|2|1|M|36897|004035|1516|227|14|41|7
11|1|0|885|6595|2|1|M|36897|005|207|227|14|41|32
11|1|0|885|6595|2|1|M|36897|006003001|1543|227|14|41|10
11|1|0|885|6595|2|1|M|36897|008023|1525|227|14|41|6
11|1|0|885|6595|2|1|M|36897|016|208|227|14|41|2
11|1|0|885|6595|2|1|M|36897|025|18|227|14|41|30
11|1|0|885|6595|2|1|M|36897|033|226|227|14|41|5
11|1|0|885|6595|3|1|F|36898|002017020|1517|187|8|29|68
11|1|0|885|6595|3|1|F|36898|004035|1516|187|8|29|7
11|1|0|885|6595|3|1|F|36898|005|207|187|8|29|21
11|1|0|885|6595|3|1|F|36898|006003001|1543|187|8|29|11
11|1|0|885|6595|3|1|F|36898|008023|1525|187|8|29|3
11|1|0|885|6595|3|1|F|36898|016|208|187|8|29|2
11|1|0|885|6595|3|1|F|36898|025|18|187|8|29|36
11|1|0|885|6595|3|1|F|36898|033|226|187|8|29|2
11|1|0|885|6595|3|1|M|36899|002017020|1517|138|4|20|63
11|1|0|885|6595|3|1|M|36899|004035|1516|138|4|20|4
11|1|0|885|6595|3|1|M|36899|005|207|138|4|20|7
11|1|0|885|6595|3|1|M|36899|006003001|1543|138|4|20|9
11|1|0|885|6595|3|1|M|36899|008023|1525|138|4|20|2
11|1|0|885|6595|3|1|M|36899|016|208|138|4|20|0
11|1|0|885|6595|3|1|M|36899|025|18|138|4|20|27
11|1|0|885|6595|3|1|M|36899|033|226|138|4|20|2
11|1|0|885|6595|4|1|F|36900|002017020|1517|81|5|21|11
11|1|0|885|6595|4|1|F|36900|004035|1516|81|5|21|2
11|1|0|885|6595|4|1|F|36900|005|207|81|5|21|20
11|1|0|885|6595|4|1|F|36900|006003001|1543|81|5|21|8
11|1|0|885|6595|4|1|F|36900|008023|1525|81|5|21|1
11|1|0|885|6595|4|1|F|36900|016|208|81|5|21|1
11|1|0|885|6595|4|1|F|36900|025|18|81|5|21|10
11|1|0|885|6595|4|1|F|36900|033|226|81|5|21|2
11|1|0|885|6595|4|1|M|36901|002017020|1517|70|3|10|24
11|1|0|885|6595|4|1|M|36901|004035|1516|70|3|10|3
11|1|0|885|6595|4|1|M|36901|005|207|70|3|10|15
11|1|0|885|6595|4|1|M|36901|006003001|1543|70|3|10|3
11|1|0|885|6595|4|1|M|36901|008023|1525|70|3|10|0
11|1|0|885|6595|4|1|M|36901|016|208|70|3|10|0
11|1|0|885|6595|4|1|M|36901|025|18|70|3|10|12
11|1|0|885|6595|4|1|M|36901|033|226|70|3|10|0
11|1|0|915|1535|0|1|F|36902|002017020|1517|269|9|24|21
11|1|0|915|1535|0|1|F|36902|004035|1516|269|9|24|41
11|1|0|915|1535|0|1|F|36902|005|207|269|9|24|79
11|1|0|915|1535|0|1|F|36902|006003001|1543|269|9|24|48
11|1|0|915|1535|0|1|F|36902|008023|1525|269|9|24|10
11|1|0|915|1535|0|1|F|36902|016|208|269|9|24|0
11|1|0|915|1535|0|1|F|36902|025|18|269|9|24|34
11|1|0|915|1535|0|1|F|36902|033|226|269|9|24|2
11|1|0|915|1535|0|1|M|36904|002017020|1517|221|6|21|22
11|1|0|915|1535|0|1|M|36904|004035|1516|221|6|21|38
11|1|0|915|1535|0|1|M|36904|005|207|221|6|21|66
11|1|0|915|1535|0|1|M|36904|006003001|1543|221|6|21|33
11|1|0|915|1535|0|1|M|36904|008023|1525|221|6|21|6
11|1|0|915|1535|0|1|M|36904|016|208|221|6|21|0
11|1|0|915|1535|0|1|M|36904|025|18|221|6|21|28
11|1|0|915|1535|0|1|M|36904|033|226|221|6|21|1
11|1|0|915|1535|0|2|F|36903|002017020|1517|127|5|10|16
11|1|0|915|1535|0|2|F|36903|004035|1516|127|5|10|15
11|1|0|915|1535|0|2|F|36903|005|207|127|5|10|43
11|1|0|915|1535|0|2|F|36903|006003001|1543|127|5|10|16
11|1|0|915|1535|0|2|F|36903|008023|1525|127|5|10|1
11|1|0|915|1535|0|2|F|36903|016|208|127|5|10|1
11|1|0|915|1535|0|2|F|36903|025|18|127|5|10|20
11|1|0|915|1535|0|2|F|36903|033|226|127|5|10|0
11|1|0|915|1535|0|2|M|36905|002017020|1517|61|1|2|4
11|1|0|915|1535|0|2|M|36905|004035|1516|61|1|2|4
11|1|0|915|1535|0|2|M|36905|005|207|61|1|2|19
11|1|0|915|1535|0|2|M|36905|006003001|1543|61|1|2|17
11|1|0|915|1535|0|2|M|36905|008023|1525|61|1|2|4
11|1|0|915|1535|0|2|M|36905|016|208|61|1|2|0
11|1|0|915|1535|0|2|M|36905|025|18|61|1|2|9
11|1|0|915|1535|0|2|M|36905|033|226|61|1|2|1
11|1|0|915|1575|0|1|F|36906|002017020|1517|277|5|30|52
11|1|0|915|1575|0|1|F|36906|004035|1516|277|5|30|30
11|1|0|915|1575|0|1|F|36906|005|207|277|5|30|55
11|1|0|915|1575|0|1|F|36906|006003001|1543|277|5|30|47
11|1|0|915|1575|0|1|F|36906|008023|1525|277|5|30|4
11|1|0|915|1575|0|1|F|36906|016|208|277|5|30|2
11|1|0|915|1575|0|1|F|36906|025|18|277|5|30|51
11|1|0|915|1575|0|1|F|36906|033|226|277|5|30|1
11|1|0|915|1575|0|1|M|36907|002017020|1517|176|4|24|35
11|1|0|915|1575|0|1|M|36907|004035|1516|176|4|24|14
11|1|0|915|1575|0|1|M|36907|005|207|176|4|24|28
11|1|0|915|1575|0|1|M|36907|006003001|1543|176|4|24|34
11|1|0|915|1575|0|1|M|36907|008023|1525|176|4|24|4
11|1|0|915|1575|0|1|M|36907|016|208|176|4|24|0
11|1|0|915|1575|0|1|M|36907|025|18|176|4|24|30
11|1|0|915|1575|0|1|M|36907|033|226|176|4|24|3
11|1|0|915|1585|0|1|F|36908|002017020|1517|274|16|17|37
11|1|0|915|1585|0|1|F|36908|004035|1516|274|16|17|18
11|1|0|915|1585|0|1|F|36908|005|207|274|16|17|87
11|1|0|915|1585|0|1|F|36908|006003001|1543|274|16|17|40
11|1|0|915|1585|0|1|F|36908|008023|1525|274|16|17|10
11|1|0|915|1585|0|1|F|36908|016|208|274|16|17|2
11|1|0|915|1585|0|1|F|36908|025|18|274|16|17|46
11|1|0|915|1585|0|1|F|36908|033|226|274|16|17|1
11|1|0|915|1585|0|1|M|36910|002017020|1517|241|14|27|34
11|1|0|915|1585|0|1|M|36910|004035|1516|241|14|27|20
11|1|0|915|1585|0|1|M|36910|005|207|241|14|27|83
11|1|0|915|1585|0|1|M|36910|006003001|1543|241|14|27|30
11|1|0|915|1585|0|1|M|36910|008023|1525|241|14|27|7
11|1|0|915|1585|0|1|M|36910|016|208|241|14|27|1
11|1|0|915|1585|0|1|M|36910|025|18|241|14|27|23
11|1|0|915|1585|0|1|M|36910|033|226|241|14|27|2
11|1|0|915|1585|0|2|F|36909|002017020|1517|139|8|12|6
11|1|0|915|1585|0|2|F|36909|004035|1516|139|8|12|19
11|1|0|915|1585|0|2|F|36909|005|207|139|8|12|39
11|1|0|915|1585|0|2|F|36909|006003001|1543|139|8|12|18
11|1|0|915|1585|0|2|F|36909|008023|1525|139|8|12|9
11|1|0|915|1585|0|2|F|36909|016|208|139|8|12|1
11|1|0|915|1585|0|2|F|36909|025|18|139|8|12|27
11|1|0|915|1585|0|2|F|36909|033|226|139|8|12|0
11|1|0|915|2950|0|1|F|36911|002017020|1517|264|4|28|17
11|1|0|915|2950|0|1|F|36911|004035|1516|264|4|28|46
11|1|0|915|2950|0|1|F|36911|005|207|264|4|28|90
11|1|0|915|2950|0|1|F|36911|006003001|1543|264|4|28|36
11|1|0|915|2950|0|1|F|36911|008023|1525|264|4|28|7
11|1|0|915|2950|0|1|F|36911|016|208|264|4|28|0
11|1|0|915|2950|0|1|F|36911|025|18|264|4|28|35
11|1|0|915|2950|0|1|F|36911|033|226|264|4|28|1
11|1|0|915|2950|0|1|M|36913|002017020|1517|214|4|30|31
11|1|0|915|2950|0|1|M|36913|004035|1516|214|4|30|18
11|1|0|915|2950|0|1|M|36913|005|207|214|4|30|77
11|1|0|915|2950|0|1|M|36913|006003001|1543|214|4|30|27
11|1|0|915|2950|0|1|M|36913|008023|1525|214|4|30|4
11|1|0|915|2950|0|1|M|36913|016|208|214|4|30|1
11|1|0|915|2950|0|1|M|36913|025|18|214|4|30|22
11|1|0|915|2950|0|1|M|36913|033|226|214|4|30|0
11|1|0|915|2950|0|2|F|36912|002017020|1517|210|10|34|23
11|1|0|915|2950|0|2|F|36912|004035|1516|210|10|34|15
11|1|0|915|2950|0|2|F|36912|005|207|210|10|34|88
11|1|0|915|2950|0|2|F|36912|006003001|1543|210|10|34|22
11|1|0|915|2950|0|2|F|36912|008023|1525|210|10|34|5
11|1|0|915|2950|0|2|F|36912|016|208|210|10|34|1
11|1|0|915|2950|0|2|F|36912|025|18|210|10|34|12
11|1|0|915|2950|0|2|F|36912|033|226|210|10|34|0
11|1|0|915|2950|0|2|M|36914|002017020|1517|94|4|16|14
11|1|0|915|2950|0|2|M|36914|004035|1516|94|4|16|6
11|1|0|915|2950|0|2|M|36914|005|207|94|4|16|33
11|1|0|915|2950|0|2|M|36914|006003001|1543|94|4|16|8
11|1|0|915|2950|0|2|M|36914|008023|1525|94|4|16|5
11|1|0|915|2950|0|2|M|36914|016|208|94|4|16|0
11|1|0|915|2950|0|2|M|36914|025|18|94|4|16|8
11|1|0|915|2950|0|2|M|36914|033|226|94|4|16|0
11|1|0|915|6435|0|1|F|36915|002017020|1517|251|10|21|17
11|1|0|915|6435|0|1|F|36915|004035|1516|251|10|21|47
11|1|0|915|6435|0|1|F|36915|005|207|251|10|21|61
11|1|0|915|6435|0|1|F|36915|006003001|1543|251|10|21|29
11|1|0|915|6435|0|1|F|36915|008023|1525|251|10|21|7
11|1|0|915|6435|0|1|F|36915|016|208|251|10|21|0
11|1|0|915|6435|0|1|F|36915|025|18|251|10|21|58
11|1|0|915|6435|0|1|F|36915|033|226|251|10|21|1
11|1|0|915|6435|0|1|M|36926|002017020|1517|237|5|18|27
11|1|0|915|6435|0|1|M|36926|004035|1516|237|5|18|42
11|1|0|915|6435|0|1|M|36926|005|207|237|5|18|53
11|1|0|915|6435|0|1|M|36926|006003001|1543|237|5|18|45
11|1|0|915|6435|0|1|M|36926|008023|1525|237|5|18|7
11|1|0|915|6435|0|1|M|36926|016|208|237|5|18|2
11|1|0|915|6435|0|1|M|36926|025|18|237|5|18|38
11|1|0|915|6435|0|1|M|36926|033|226|237|5|18|0
11|1|0|915|6435|0|2|F|36916|002017020|1517|241|10|28|16
11|1|0|915|6435|0|2|F|36916|004035|1516|241|10|28|33
11|1|0|915|6435|0|2|F|36916|005|207|241|10|28|64
11|1|0|915|6435|0|2|F|36916|006003001|1543|241|10|28|37
11|1|0|915|6435|0|2|F|36916|008023|1525|241|10|28|13
11|1|0|915|6435|0|2|F|36916|016|208|241|10|28|2
11|1|0|915|6435|0|2|F|36916|025|18|241|10|28|36
11|1|0|915|6435|0|2|F|36916|033|226|241|10|28|2
11|1|0|915|6435|0|2|M|36927|002017020|1517|233|3|18|15
11|1|0|915|6435|0|2|M|36927|004035|1516|233|3|18|45
11|1|0|915|6435|0|2|M|36927|005|207|233|3|18|48
11|1|0|915|6435|0|2|M|36927|006003001|1543|233|3|18|44
11|1|0|915|6435|0|2|M|36927|008023|1525|233|3|18|9
11|1|0|915|6435|0|2|M|36927|016|208|233|3|18|0
11|1|0|915|6435|0|2|M|36927|025|18|233|3|18|51
11|1|0|915|6435|0|2|M|36927|033|226|233|3|18|0
11|1|0|915|6435|0|3|F|36917|002017020|1517|270|0|15|19
11|1|0|915|6435|0|3|F|36917|004035|1516|270|0|15|53
11|1|0|915|6435|0|3|F|36917|005|207|270|0|15|62
11|1|0|915|6435|0|3|F|36917|006003001|1543|270|0|15|49
11|1|0|915|6435|0|3|F|36917|008023|1525|270|0|15|13
11|1|0|915|6435|0|3|F|36917|016|208|270|0|15|1
11|1|0|915|6435|0|3|F|36917|025|18|270|0|15|55
11|1|0|915|6435|0|3|F|36917|033|226|270|0|15|3
11|1|0|915|6435|0|3|M|36928|002017020|1517|238|6|11|18
11|1|0|915|6435|0|3|M|36928|004035|1516|238|6|11|48
11|1|0|915|6435|0|3|M|36928|005|207|238|6|11|53
11|1|0|915|6435|0|3|M|36928|006003001|1543|238|6|11|53
11|1|0|915|6435|0|3|M|36928|008023|1525|238|6|11|8
11|1|0|915|6435|0|3|M|36928|016|208|238|6|11|1
11|1|0|915|6435|0|3|M|36928|025|18|238|6|11|40
11|1|0|915|6435|0|3|M|36928|033|226|238|6|11|0
11|1|0|915|6435|0|4|F|36918|002017020|1517|262|1|18|13
11|1|0|915|6435|0|4|F|36918|004035|1516|262|1|18|48
11|1|0|915|6435|0|4|F|36918|005|207|262|1|18|72
11|1|0|915|6435|0|4|F|36918|006003001|1543|262|1|18|47
11|1|0|915|6435|0|4|F|36918|008023|1525|262|1|18|11
11|1|0|915|6435|0|4|F|36918|016|208|262|1|18|1
11|1|0|915|6435|0|4|F|36918|025|18|262|1|18|51
11|1|0|915|6435|0|4|F|36918|033|226|262|1|18|0
11|1|0|915|6435|0|4|M|36929|002017020|1517|239|4|14|16
11|1|0|915|6435|0|4|M|36929|004035|1516|239|4|14|40
11|1|0|915|6435|0|4|M|36929|005|207|239|4|14|71
11|1|0|915|6435|0|4|M|36929|006003001|1543|239|4|14|42
11|1|0|915|6435|0|4|M|36929|008023|1525|239|4|14|9
11|1|0|915|6435|0|4|M|36929|016|208|239|4|14|0
11|1|0|915|6435|0|4|M|36929|025|18|239|4|14|42
11|1|0|915|6435|0|4|M|36929|033|226|239|4|14|1
11|1|0|915|6435|0|5|F|36919|002017020|1517|262|6|23|18
11|1|0|915|6435|0|5|F|36919|004035|1516|262|6|23|47
11|1|0|915|6435|0|5|F|36919|005|207|262|6|23|73
11|1|0|915|6435|0|5|F|36919|006003001|1543|262|6|23|41
11|1|0|915|6435|0|5|F|36919|008023|1525|262|6|23|12
11|1|0|915|6435|0|5|F|36919|016|208|262|6|23|0
11|1|0|915|6435|0|5|F|36919|025|18|262|6|23|41
11|1|0|915|6435|0|5|F|36919|033|226|262|6|23|1
11|1|0|915|6435|0|5|M|36930|002017020|1517|246|3|12|22
11|1|0|915|6435|0|5|M|36930|004035|1516|246|3|12|46
11|1|0|915|6435|0|5|M|36930|005|207|246|3|12|62
11|1|0|915|6435|0|5|M|36930|006003001|1543|246|3|12|47
11|1|0|915|6435|0|5|M|36930|008023|1525|246|3|12|6
11|1|0|915|6435|0|5|M|36930|016|208|246|3|12|0
11|1|0|915|6435|0|5|M|36930|025|18|246|3|12|48
11|1|0|915|6435|0|5|M|36930|033|226|246|3|12|0
11|1|0|915|6435|0|6|F|36920|002017020|1517|269|13|25|21
11|1|0|915|6435|0|6|F|36920|004035|1516|269|13|25|50
11|1|0|915|6435|0|6|F|36920|005|207|269|13|25|68
11|1|0|915|6435|0|6|F|36920|006003001|1543|269|13|25|46
11|1|0|915|6435|0|6|F|36920|008023|1525|269|13|25|15
11|1|0|915|6435|0|6|F|36920|016|208|269|13|25|0
11|1|0|915|6435|0|6|F|36920|025|18|269|13|25|30
11|1|0|915|6435|0|6|F|36920|033|226|269|13|25|1
11|1|0|915|6435|0|6|M|36931|002017020|1517|238|5|19|17
11|1|0|915|6435|0|6|M|36931|004035|1516|238|5|19|48
11|1|0|915|6435|0|6|M|36931|005|207|238|5|19|59
11|1|0|915|6435|0|6|M|36931|006003001|1543|238|5|19|38
11|1|0|915|6435|0|6|M|36931|008023|1525|238|5|19|14
11|1|0|915|6435|0|6|M|36931|016|208|238|5|19|0
11|1|0|915|6435|0|6|M|36931|025|18|238|5|19|38
11|1|0|915|6435|0|6|M|36931|033|226|238|5|19|0
11|1|0|915|6435|0|7|F|36921|002017020|1517|258|4|25|17
11|1|0|915|6435|0|7|F|36921|004035|1516|258|4|25|55
11|1|0|915|6435|0|7|F|36921|005|207|258|4|25|63
11|1|0|915|6435|0|7|F|36921|006003001|1543|258|4|25|36
11|1|0|915|6435|0|7|F|36921|008023|1525|258|4|25|13
11|1|0|915|6435|0|7|F|36921|016|208|258|4|25|2
11|1|0|915|6435|0|7|F|36921|025|18|258|4|25|41
11|1|0|915|6435|0|7|F|36921|033|226|258|4|25|2
11|1|0|915|6435|0|7|M|36932|002017020|1517|258|5|26|22
11|1|0|915|6435|0|7|M|36932|004035|1516|258|5|26|51
11|1|0|915|6435|0|7|M|36932|005|207|258|5|26|60
11|1|0|915|6435|0|7|M|36932|006003001|1543|258|5|26|43
11|1|0|915|6435|0|7|M|36932|008023|1525|258|5|26|5
11|1|0|915|6435|0|7|M|36932|016|208|258|5|26|1
11|1|0|915|6435|0|7|M|36932|025|18|258|5|26|43
11|1|0|915|6435|0|7|M|36932|033|226|258|5|26|2
11|1|0|915|6435|0|8|F|36922|002017020|1517|268|11|18|20
11|1|0|915|6435|0|8|F|36922|004035|1516|268|11|18|58
11|1|0|915|6435|0|8|F|36922|005|207|268|11|18|69
11|1|0|915|6435|0|8|F|36922|006003001|1543|268|11|18|35
11|1|0|915|6435|0|8|F|36922|008023|1525|268|11|18|14
11|1|0|915|6435|0|8|F|36922|016|208|268|11|18|0
11|1|0|915|6435|0|8|F|36922|025|18|268|11|18|39
11|1|0|915|6435|0|8|F|36922|033|226|268|11|18|4
11|1|0|915|6435|0|8|M|36933|002017020|1517|227|6|18|17
11|1|0|915|6435|0|8|M|36933|004035|1516|227|6|18|41
11|1|0|915|6435|0|8|M|36933|005|207|227|6|18|58
11|1|0|915|6435|0|8|M|36933|006003001|1543|227|6|18|46
11|1|0|915|6435|0|8|M|36933|008023|1525|227|6|18|5
11|1|0|915|6435|0|8|M|36933|016|208|227|6|18|1
11|1|0|915|6435|0|8|M|36933|025|18|227|6|18|35
11|1|0|915|6435|0|8|M|36933|033|226|227|6|18|0
11|1|0|915|6435|0|9|F|36923|002017020|1517|249|5|22|18
11|1|0|915|6435|0|9|F|36923|004035|1516|249|5|22|46
11|1|0|915|6435|0|9|F|36923|005|207|249|5|22|71
11|1|0|915|6435|0|9|F|36923|006003001|1543|249|5|22|35
11|1|0|915|6435|0|9|F|36923|008023|1525|249|5|22|12
11|1|0|915|6435|0|9|F|36923|016|208|249|5|22|0
11|1|0|915|6435|0|9|F|36923|025|18|249|5|22|39
11|1|0|915|6435|0|9|F|36923|033|226|249|5|22|1
11|1|0|915|6435|0|9|M|36934|002017020|1517|247|5|17|29
11|1|0|915|6435|0|9|M|36934|004035|1516|247|5|17|47
11|1|0|915|6435|0|9|M|36934|005|207|247|5|17|58
11|1|0|915|6435|0|9|M|36934|006003001|1543|247|5|17|47
11|1|0|915|6435|0|9|M|36934|008023|1525|247|5|17|7
11|1|0|915|6435|0|9|M|36934|016|208|247|5|17|0
